#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
74	10	1143.5	983.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
74	11	747.5185185185185	1025.4814814814815	4.0	4.0	2.0	1.0	54.0	48.0	4.0	2.0
74	12	59.5	1099.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
74	13	1573.5	1118.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
74	14	750.8461538461538	1166.508547008547	11.0	8.0	7.0	8.0	1170.0	356.0	80.0	734.0
74	15	1723.5208711433756	1181.5208711433756	4.0	4.0	0.0	1.0	551.0	528.0	0.0	23.0
74	16	435.5	1215.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
74	17	503.5	1237.496551724138	4.0	4.0	0.0	0.0	290.0	288.0	0.0	0.0
74	18	1331.5	1335.5	4.0	4.0	0.0	0.0	80.0	80.0	0.0	0.0
74	19	2244.5	1445.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
74	20	797.5	1464.5	4.0	0.0	4.0	0.0	280.0	0.0	280.0	0.0
74	21	1973.5	1493.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
74	22	2313.5	1493.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
74	23	2287.5	1541.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
74	24	231.5	1559.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
74	25	1469.52	1657.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
74	26	2397.5	1681.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
74	27	1837.5135135135135	1717.5189189189189	4.0	4.0	0.0	2.0	370.0	356.0	0.0	14.0
74	28	223.3905996758509	1823.455429497569	8.0	4.0	4.0	1.0	617.0	552.0	40.0	25.0
74	29	605.5	1858.5555555555557	4.0	2.0	4.0	0.0	54.0	6.0	48.0	0.0
74	30	611.5	1955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
74	31	1408.5078534031413	2040.5078534031413	4.0	1.0	0.0	4.0	191.0	3.0	0.0	188.0
74	32	455.5	2043.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	0	937.5	35.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
75	1	701.5	59.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
75	2	423.5	71.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
75	3	451.5	113.44117647058823	4.0	4.0	2.0	0.0	68.0	60.0	8.0	0.0
75	4	1349.52	155.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
75	5	2227.5	181.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
75	6	198.5	215.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
75	7	1209.5	277.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
75	8	825.5	287.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
75	9	1945.5	485.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
75	10	2121.5	511.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
75	11	1418.5092348284961	618.1398416886543	6.0	1.0	4.0	4.0	379.0	6.0	140.0	232.0
75	12	1949.5	661.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	13	243.5	729.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
75	14	1135.5	731.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	15	1814.5	959.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
75	16	1717.5	990.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
75	17	101.5	1003.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	18	1047.5	1011.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
75	19	2439.5	1023.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	20	1994.506329113924	1030.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
75	21	1957.5	1138.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
75	22	1325.5	1217.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	23	125.26690712353472	1331.2669071235348	10.0	4.0	5.0	8.0	1109.0	596.0	13.0	500.0
75	24	1891.5	1355.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	25	2375.5	1467.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
75	26	10.5	1511.5	4.0	0.0	4.0	0.0	184.0	0.0	184.0	0.0
75	27	2109.5	1575.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
75	28	1035.5	1627.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
75	29	1021.5	1662.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
75	30	2079.5	1709.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
75	31	1211.0916030534352	1736.5954198473282	5.0	0.0	5.0	3.0	131.0	0.0	74.0	57.0
75	32	117.5	1764.5	4.0	0.0	4.0	0.0	176.0	0.0	176.0	0.0
75	33	2269.5	1779.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
75	34	239.5	1839.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
75	35	2091.5	1855.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
75	36	95.5	1868.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
75	37	1879.5	1903.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
75	38	469.5	2005.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
76	0	17.5	23.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	1	721.5	151.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
76	2	635.5	173.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
76	3	351.5	251.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	4	1529.5	329.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
76	5	2219.5	378.5	4.0	0.0	4.0	0.0	188.0	0.0	188.0	0.0
76	6	2345.5	399.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
76	7	1105.5	456.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	8	376.0	475.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
76	9	1.45	487.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
76	10	1309.5	499.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
76	11	1365.5	527.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	12	1393.5	539.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	13	1163.5	585.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
76	14	2352.5	721.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	15	1417.5	727.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
76	16	657.5	745.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
76	17	1430.6899441340781	746.6899441340782	9.0	4.0	7.0	4.0	716.0	112.0	48.0	556.0
76	18	655.5	974.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	19	1047.5	1010.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	20	747.52	1025.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
76	21	1777.5	1037.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
76	22	106.5	1099.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	23	2355.5	1145.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
76	24	1743.5	1167.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	25	79.5	1177.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
76	26	1107.5	1203.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
76	27	2171.5150684931505	1239.5123287671233	4.0	4.0	0.0	1.0	365.0	352.0	0.0	11.0
76	28	2431.5	1283.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
76	29	2059.5	1327.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
76	30	209.52	1353.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
76	31	2435.52	1359.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
76	32	421.5	1387.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
76	33	875.4861111111111	1478.5	4.0	0.0	4.0	2.0	144.0	0.0	140.0	4.0
76	34	1004.5	1525.6296296296296	4.0	0.0	4.0	2.0	162.0	0.0	120.0	42.0
76	35	797.5	1695.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
76	36	2243.5	1697.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
76	37	957.5034013605442	1815.4965986394557	4.0	4.0	0.0	0.0	147.0	144.0	0.0	0.0
76	38	2085.5	1860.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	39	1088.5	1915.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
76	40	1569.5	1917.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
76	41	1433.5	1977.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
77	0	1609.5	1.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
77	1	855.5	87.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
77	2	2121.0	123.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
77	3	463.5	149.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
77	4	243.5	173.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
77	5	1783.5094339622642	175.50943396226415	4.0	4.0	0.0	0.0	53.0	52.0	0.0	0.0
77	6	1881.4814814814815	347.51851851851853	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
77	7	297.5	393.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
77	8	980.5	647.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
77	9	1610.5	669.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
77	10	537.5	699.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
77	11	1052.5	699.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
77	12	1526.5	699.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
77	13	75.5	801.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
77	14	706.5	817.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
77	15	647.5	871.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
77	16	273.5	895.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
77	17	2043.5	905.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
77	18	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
77	19	1487.52	1003.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
77	20	2119.52	1021.52	4.0	4.0	0.0	1.0	475.0	456.0	0.0	19.0
77	21	2198.5	1107.5	4.0	0.0	4.0	0.0	156.0	0.0	156.0	0.0
77	22	315.51020408163265	1133.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
77	23	1933.5	1402.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
77	24	1463.5	1422.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
77	25	2225.5	1661.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
77	26	305.50837988826817	1687.508379888268	4.0	4.0	0.0	1.0	179.0	176.0	0.0	3.0
77	27	1959.5	1783.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
77	28	273.5	1803.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
77	29	2225.5	1826.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
77	30	581.48	1889.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
77	31	5.519507186858316	1925.5195071868584	4.0	4.0	0.0	1.0	487.0	468.0	0.0	19.0
77	32	1821.0	1929.0	1.0	0.0	1.0	0.0	7.0	0.0	7.0	0.0
77	33	39.5	1955.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
77	34	2261.5189309576836	1967.5189309576838	4.0	4.0	0.0	1.0	449.0	432.0	0.0	17.0
77	35	69.5	1999.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
77	36	859.5	2007.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
78	0	1609.5	1.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
78	1	855.5	87.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
78	2	2121.0	123.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
78	3	463.5	149.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
78	4	243.5	173.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
78	5	1783.5094339622642	175.50943396226415	4.0	4.0	0.0	0.0	53.0	52.0	0.0	0.0
78	6	1881.4814814814815	347.51851851851853	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
78	7	297.5	393.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
78	8	980.5	647.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
78	9	1610.5	669.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
78	10	537.5	699.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
78	11	1052.5	699.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
78	12	1526.5	699.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
78	13	75.5	801.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
78	14	706.5	817.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
78	15	647.5	871.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
78	16	273.5	895.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
78	17	2043.5	905.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
78	18	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
78	19	1487.52	1003.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
78	20	2119.52	1021.52	4.0	4.0	0.0	1.0	475.0	456.0	0.0	19.0
78	21	2198.5	1107.5	4.0	0.0	4.0	0.0	156.0	0.0	156.0	0.0
78	22	315.51020408163265	1133.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
78	23	1933.5	1402.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
78	24	1463.5	1422.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
78	25	2225.5	1661.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
78	26	305.50837988826817	1687.508379888268	4.0	4.0	0.0	1.0	179.0	176.0	0.0	3.0
78	27	1959.5	1783.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
78	28	273.5	1803.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
78	29	2225.5	1826.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
78	30	581.48	1889.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
78	31	5.519507186858316	1925.5195071868584	4.0	4.0	0.0	1.0	487.0	468.0	0.0	19.0
78	32	1821.0	1929.0	1.0	0.0	1.0	0.0	7.0	0.0	7.0	0.0
78	33	39.5	1955.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
78	34	2261.5189309576836	1967.5189309576838	4.0	4.0	0.0	1.0	449.0	432.0	0.0	17.0
78	35	69.5	1999.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
78	36	859.5	2007.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
79	0	701.5	47.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
79	1	1605.5	107.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
79	2	831.5	137.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
79	3	1349.48	155.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
79	4	248.0	206.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
79	5	2379.5	245.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
79	6	1719.5	309.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
79	7	2173.5	343.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
79	8	769.5	395.0	2.0	2.0	2.0	0.0	20.0	10.0	10.0	0.0
79	9	521.52	407.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
79	10	765.5	423.5	4.0	4.0	0.0	0.0	72.0	72.0	0.0	0.0
79	11	2217.5	681.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
79	12	313.48	693.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
79	13	173.51020408163265	723.5102040816327	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
79	14	1107.5	859.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
79	15	747.5555555555555	1025.5873015873017	4.0	4.0	0.0	2.0	63.0	52.0	0.0	11.0
79	16	2421.5	1026.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
79	17	2179.5	1053.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
79	18	2339.5	1077.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
79	19	231.5	1138.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
79	20	1069.5	1287.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
79	21	1204.5	1289.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
79	22	744.5	1293.5	4.0	0.0	4.0	0.0	112.0	0.0	112.0	0.0
79	23	535.5064935064935	1305.5064935064936	4.0	4.0	0.0	1.0	154.0	152.0	0.0	2.0
79	24	1590.5	1399.7272727272727	4.0	0.0	4.0	2.0	88.0	0.0	48.0	40.0
79	25	540.6833855799373	1456.6833855799373	7.0	4.0	5.0	4.0	638.0	100.0	32.0	504.0
79	26	2169.5	1469.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
79	27	1721.5	1537.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
79	28	169.5	1594.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
79	29	909.5080213903743	1617.5080213903743	4.0	4.0	0.0	1.0	187.0	184.0	0.0	3.0
79	30	102.0	1695.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
79	31	69.5	1831.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
79	32	573.5078534031413	1835.5078534031413	4.0	4.0	0.0	1.0	191.0	188.0	0.0	3.0
79	33	1879.5	1903.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
79	34	307.5	1945.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
79	35	173.5	1984.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
79	36	469.5	2005.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
80	0	767.5	13.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
80	1	2053.5	196.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
80	2	2197.5	221.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
80	3	71.45454545454545	301.0	2.0	2.0	2.0	1.0	22.0	14.0	6.0	2.0
80	4	253.5	362.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
80	5	2409.5	397.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
80	6	1075.5	437.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
80	7	1563.5	629.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
80	8	2335.5	683.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
80	9	1877.5	733.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
80	10	1289.5	753.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
80	11	89.5	757.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
80	12	95.0	760.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
80	13	1351.5	785.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
80	14	706.5	817.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
80	15	2388.0	891.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
80	16	719.5	967.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
80	17	307.5	1095.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
80	18	1573.5	1118.7272727272727	4.0	2.0	4.0	0.0	44.0	20.0	24.0	0.0
80	19	315.5	1132.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
80	20	518.645885286783	1302.6458852867831	7.0	4.0	1.0	5.0	401.0	52.0	3.0	342.0
80	21	1023.5	1327.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
80	22	2269.509433962264	1361.5471698113208	4.0	4.0	0.0	2.0	53.0	48.0	0.0	5.0
80	23	1197.5	1383.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
80	24	421.5	1387.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
80	25	1780.7113783533764	1390.7113783533764	9.0	4.0	7.0	4.0	1081.0	184.0	89.0	808.0
80	26	1501.5	1584.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
80	27	1129.5	1603.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
80	28	1268.5	1613.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
80	29	6.586452762923352	1708.2816399286987	9.0	6.0	5.0	4.0	561.0	54.0	172.0	332.0
80	30	2079.5	1708.6470588235295	4.0	2.0	4.0	0.0	34.0	10.0	24.0	0.0
80	31	243.5	1716.5	4.0	0.0	4.0	0.0	316.0	0.0	316.0	0.0
80	32	2291.5	1717.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
80	33	2441.5	1743.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
80	34	1745.5	1757.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
80	35	1325.5075376884422	1799.5075376884422	4.0	4.0	0.0	1.0	199.0	196.0	0.0	3.0
80	36	252.5	1819.5	4.0	0.0	4.0	0.0	136.0	0.0	136.0	0.0
80	37	675.5	1853.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
80	38	2091.5	1855.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
80	39	611.5	1955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
80	40	1840.5	1977.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
80	41	941.5	2025.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
81	0	1715.5	17.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	1	477.5	25.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
81	2	701.5	47.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
81	3	1551.503355704698	145.50335570469798	4.0	4.0	0.0	0.0	149.0	148.0	0.0	0.0
81	4	520.0	213.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
81	5	2139.5	243.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	6	967.5	269.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	7	1727.5	297.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
81	8	1.5	427.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
81	9	1295.4615384615386	623.0	2.0	2.0	2.0	1.0	26.0	18.0	6.0	2.0
81	10	1748.5	661.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
81	11	545.5	691.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
81	12	1877.5	733.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
81	13	2285.5	775.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	14	73.5	839.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	15	612.6945701357466	942.658371040724	11.0	4.0	10.0	4.0	884.0	140.0	96.0	648.0
81	16	1515.5	1017.5	4.0	4.0	0.0	0.0	80.0	80.0	0.0	0.0
81	17	83.5	1035.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
81	18	1740.5037593984962	1048.0977443609022	6.0	1.0	4.0	4.0	266.0	2.0	108.0	156.0
81	19	1319.52	1065.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
81	20	852.7083333333334	1166.7083333333333	9.0	4.0	7.0	4.0	1056.0	176.0	88.0	792.0
81	21	2296.5	1261.6296296296296	4.0	0.0	4.0	2.0	54.0	0.0	40.0	14.0
81	22	1683.4814814814815	1263.5185185185185	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
81	23	1697.5	1334.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
81	24	399.5	1419.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
81	25	1111.5	1428.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
81	26	1557.509881422925	1515.509881422925	4.0	4.0	0.0	1.0	253.0	248.0	0.0	5.0
81	27	2355.5086372360843	1631.341650671785	6.0	4.0	4.0	2.0	521.0	408.0	93.0	19.0
81	28	177.52	1695.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
81	29	259.5	1711.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
81	30	455.0	1726.0	1.0	1.0	0.0	1.0	15.0	11.0	0.0	4.0
81	31	613.5062111801242	1787.1024844720496	6.0	4.0	4.0	2.0	644.0	364.0	264.0	16.0
81	32	379.5	1863.4897959183672	4.0	4.0	0.0	0.0	98.0	96.0	0.0	0.0
81	33	985.5	1893.5	4.0	4.0	0.0	0.0	80.0	80.0	0.0	0.0
81	34	941.5	2025.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
82	0	1715.5	17.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
82	1	477.5	25.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
82	2	701.5	47.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
82	3	1551.503355704698	145.50335570469798	4.0	4.0	0.0	0.0	149.0	148.0	0.0	0.0
82	4	520.0	213.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
82	5	2139.5	243.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
82	6	967.5	269.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
82	7	1727.5	297.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
